Start Date, Storm SEPI, Time From Previous Storm 
1970-04-02 20:00:00, 3.542205, 3.625000 
1970-10-26 21:00:00, 3.332211, 206.916667 
1970-10-27 12:00:00, 0.839136, 0.500000 
1970-10-28 00:00:00, 0.874217, 0.500000 
1970-11-03 03:00:00, 1.179303, 6.125000 
1970-11-04 05:00:00, 0.903165, 1.041667 
1970-11-05 06:00:00, 0.966546, 1.041667 
1970-11-13 01:00:00, 6.563472, 7.791667 
1970-11-15 11:00:00, 7.099995, 1.833333 
1970-11-19 06:00:00, 0.813704, 3.583333 
1970-12-12 10:00:00, 16.381756, 23.166667 
1970-12-17 02:00:00, 20.798092, 3.458333 
1970-12-24 07:00:00, 6.096782, 6.541667 
1970-12-25 22:00:00, 6.859128, 1.458333 
1971-01-01 13:00:00, 6.570427, 6.083333 
1971-01-26 13:00:00, 1.253448, 24.791667 
1971-02-08 13:00:00, 0.872963, 12.958333 
1971-02-09 01:00:00, 1.411095, 0.500000 
1971-02-14 02:00:00, 1.103643, 5.000000 
1971-02-23 09:00:00, 4.459870, 9.291667 
1971-03-03 19:00:00, 15.505692, 8.250000 
1971-03-28 01:00:00, 1.088041, 23.625000 
1971-03-28 15:00:00, 1.925204, 0.541667 
1971-04-06 23:00:00, 5.412764, 8.875000 
1971-08-28 09:00:00, 2.638725, 143.000000 
1971-10-04 01:00:00, 1.036917, 36.625000 
1971-10-10 17:00:00, 0.976374, 6.625000 
1971-10-18 01:00:00, 0.962685, 7.291667 
1971-10-18 13:00:00, 0.810612, 0.500000 
1971-10-24 15:00:00, 6.867439, 6.041667 
1971-11-17 13:00:00, 1.055388, 23.333333 
1971-11-25 05:00:00, 15.904820, 7.625000 
1971-11-29 23:00:00, 1.183191, 4.250000 
1972-02-03 01:00:00, 24.621993, 65.041667 
1972-02-14 01:00:00, 1.888827, 9.791667 
1972-02-19 01:00:00, 29.894588, 4.583333 
1972-03-14 22:00:00, 7.390640, 23.708333 
1972-03-17 02:00:00, 1.081962, 1.958333 
1972-03-17 14:00:00, 0.905929, 0.500000 
1972-05-09 19:00:00, 0.978315, 53.166667 
1972-06-22 08:00:00, 7.892627, 43.500000 
1972-06-23 10:00:00, 1.061808, 0.541667 
1972-09-03 10:00:00, 0.909023, 71.958333 
1972-09-20 12:00:00, 3.297937, 17.083333 
1972-10-07 13:00:00, 2.161847, 16.500000 
1972-10-08 03:00:00, 1.065051, 0.500000 
1972-11-05 01:00:00, 0.861342, 27.916667 
1972-11-08 13:00:00, 14.769179, 3.500000 
1972-11-11 03:00:00, 0.898082, 2.083333 
1972-11-11 16:00:00, 1.919249, 0.500000 
1972-11-14 17:00:00, 10.046293, 2.958333 
1972-11-20 09:00:00, 0.860806, 5.041667 
1972-11-26 14:00:00, 1.208923, 6.208333 
1972-12-01 08:00:00, 1.900539, 4.708333 
1972-12-15 18:00:00, 17.030161, 14.333333 
1972-12-21 12:00:00, 39.324663, 5.041667 
1972-12-26 16:00:00, 4.435152, 1.958333 
1973-01-04 11:00:00, 0.961294, 8.166667 
1973-01-23 02:00:00, 0.820102, 18.625000 
1973-01-28 07:00:00, 1.819321, 5.208333 
1973-01-29 06:00:00, 10.328874, 0.875000 
1973-02-02 23:00:00, 1.028918, 4.458333 
1973-02-07 04:00:00, 0.881449, 4.166667 
1973-02-07 16:00:00, 0.957004, 0.500000 
1973-02-08 05:00:00, 0.895471, 0.500000 
1973-02-11 07:00:00, 17.838362, 3.083333 
1973-03-17 22:00:00, 0.931445, 33.041667 
1973-03-22 01:00:00, 30.907649, 4.125000 
1973-03-27 06:00:00, 0.828979, 3.000000 
1973-03-28 05:00:00, 4.360288, 0.958333 
1973-04-02 10:00:00, 0.887914, 5.041667 
1973-04-04 14:00:00, 9.782086, 2.166667 
1973-04-08 15:00:00, 3.062852, 3.458333 
1973-04-27 06:00:00, 8.573176, 18.500000 
1973-04-28 10:00:00, 0.803212, 0.500000 
1973-09-15 16:00:00, 0.973819, 140.250000 
1973-10-26 01:00:00, 4.136101, 40.375000 
1973-10-29 04:00:00, 14.492813, 2.541667 
1973-12-09 11:00:00, 9.864167, 40.291667 
1973-12-14 05:00:00, 0.902232, 4.208333 
1973-12-17 07:00:00, 1.105036, 3.083333 
1974-01-09 14:00:00, 0.833852, 23.250000 
1974-01-17 06:00:00, 0.924935, 7.625000 
1974-01-21 12:00:00, 1.067644, 4.250000 
1974-02-03 07:00:00, 1.057198, 12.750000 
1974-02-04 08:00:00, 1.913758, 1.041667 
1974-02-09 00:00:00, 3.382418, 4.541667 
1974-02-17 08:00:00, 0.836719, 8.166667 
1974-02-19 22:00:00, 1.109355, 2.583333 
1974-03-30 06:00:00, 18.200902, 38.250000 
1974-04-09 15:00:00, 0.870463, 9.291667 
1974-06-25 18:00:00, 1.045173, 77.125000 
1974-06-28 22:00:00, 0.901463, 3.125000 
1974-11-08 21:00:00, 1.104756, 132.958333 
1974-11-10 23:00:00, 0.878924, 2.083333 
1974-11-12 23:00:00, 2.758511, 2.000000 
1974-12-01 15:00:00, 40.921370, 18.583333 
1974-12-08 21:00:00, 0.965775, 5.708333 
1974-12-16 03:00:00, 15.340533, 7.250000 
1975-01-09 11:00:00, 1.223475, 23.291667 
1975-01-26 00:00:00, 0.933461, 16.500000 
1975-02-13 02:00:00, 0.810526, 17.666667 
1975-03-14 23:00:00, 6.814920, 29.833333 
1975-04-17 06:00:00, 0.802560, 33.083333 
1975-06-13 05:00:00, 0.861285, 56.958333 
1975-09-25 17:00:00, 0.889541, 104.500000 
1975-10-19 11:00:00, 12.678428, 23.750000 
1975-11-24 16:00:00, 10.761585, 35.083333 
1975-12-09 04:00:00, 13.897747, 13.541667 
1975-12-21 16:00:00, 1.879435, 11.333333 
1975-12-22 16:00:00, 1.050247, 0.500000 
1976-01-01 10:00:00, 3.818442, 9.708333 
1976-01-02 14:00:00, 0.790779, 0.958333 
1976-01-03 15:00:00, 0.864012, 1.000000 
1976-01-13 11:00:00, 0.778085, 9.833333 
1976-01-17 00:00:00, 0.970539, 3.541667 
1976-02-02 00:00:00, 2.877440, 15.958333 
1976-02-18 15:00:00, 6.781190, 16.500000 
1976-03-02 15:00:00, 0.970746, 12.416667 
1976-03-10 05:00:00, 8.226829, 7.583333 
1976-03-16 14:00:00, 7.327216, 5.708333 
1976-04-01 13:00:00, 2.087008, 15.416667 
1976-04-26 00:00:00, 0.858521, 24.375000 
1976-05-02 02:00:00, 1.855951, 6.083333 
1976-06-02 15:00:00, 0.941729, 31.458333 
1976-08-10 01:00:00, 12.371809, 68.375000 
1976-10-01 19:00:00, 3.829720, 52.583333 
1976-10-02 21:00:00, 0.910381, 0.500000 
1976-10-03 22:00:00, 0.878027, 1.000000 
1976-10-05 00:00:00, 0.832317, 1.041667 
1976-10-05 12:00:00, 0.851597, 0.500000 
1976-10-21 00:00:00, 1.100465, 15.500000 
1976-12-07 15:00:00, 0.873727, 47.625000 
1977-01-07 14:00:00, 0.900221, 30.958333 
1977-01-10 13:00:00, 7.300060, 2.916667 
1977-03-19 02:00:00, 0.891135, 67.333333 
1977-03-22 15:00:00, 1.143362, 3.541667 
1977-05-09 19:00:00, 1.271869, 48.125000 
1977-05-10 20:00:00, 0.848838, 1.000000 
1977-06-10 21:00:00, 1.013458, 31.041667 
1977-09-24 22:00:00, 24.138128, 106.000000 
1977-10-14 11:00:00, 22.929423, 17.916667 
1977-10-17 04:00:00, 0.917423, 2.000000 
1977-10-29 15:00:00, 4.729040, 12.416667 
1977-11-07 19:00:00, 37.199487, 8.625000 
1977-11-10 23:00:00, 2.245765, 1.958333 
1977-11-23 13:00:00, 2.398059, 12.500000 
1977-11-26 01:00:00, 3.930771, 2.000000 
1977-12-05 19:00:00, 7.559179, 9.166667 
1977-12-18 18:00:00, 71.256153, 12.333333 
1978-01-01 05:00:00, 1.006314, 10.208333 
1978-01-01 18:00:00, 4.369583, 0.500000 
1978-01-07 13:00:00, 1.967062, 5.250000 
1978-01-08 13:00:00, 11.065368, 0.500000 
1978-01-14 03:00:00, 9.821171, 4.500000 
1978-01-18 06:00:00, 4.159328, 3.500000 
1978-01-20 11:00:00, 22.776162, 2.041667 
1978-01-26 12:00:00, 3.456745, 5.458333 
1978-03-27 15:00:00, 0.911586, 60.041667 
1978-04-19 20:00:00, 0.926904, 23.166667 
1978-04-27 15:00:00, 10.880375, 7.750000 
1978-05-05 12:00:00, 1.032380, 6.750000 
1978-05-14 18:00:00, 1.833141, 9.208333 
1978-10-04 16:00:00, 0.806682, 142.458333 
1978-11-24 06:00:00, 1.860159, 50.583333 
1978-12-09 21:00:00, 1.046599, 15.541667 
1978-12-21 05:00:00, 1.076517, 11.291667 
1978-12-25 05:00:00, 13.320110, 3.958333 
1979-01-14 00:00:00, 5.893164, 19.583333 
1979-01-19 18:00:00, 1.762902, 5.166667 
1979-01-21 05:00:00, 6.340636, 0.958333 
1979-01-24 20:00:00, 23.159462, 3.000000 
1979-01-26 23:00:00, 0.887229, 1.458333 
1979-01-28 10:00:00, 7.137199, 1.416667 
1979-08-12 17:00:00, 1.051496, 195.666667 
1979-09-06 11:00:00, 4.105417, 24.708333 
1979-10-06 01:00:00, 1.050115, 29.458333 
1979-11-13 21:00:00, 0.783667, 38.833333 
1979-12-20 15:00:00, 0.953367, 36.750000 
1980-01-05 15:00:00, 14.513881, 16.000000 
1980-01-15 12:00:00, 1.848357, 8.291667 
1980-01-16 12:00:00, 18.615957, 0.500000 
1980-01-18 15:00:00, 0.855036, 0.541667 
1980-03-14 08:00:00, 4.633449, 55.708333 
1980-03-21 18:00:00, 0.819156, 7.250000 
1980-03-22 16:00:00, 8.663753, 0.916667 
1980-03-25 06:00:00, 3.203186, 2.000000 
1980-03-31 14:00:00, 4.320181, 6.208333 
1980-04-28 10:00:00, 11.425899, 27.333333 
1980-10-25 13:00:00, 17.090492, 179.458333 
1981-11-14 15:00:00, 16.965616, 384.583333 
1981-11-26 14:00:00, 1.738236, 10.375000 
1981-12-02 04:00:00, 1.076064, 5.083333 
1981-12-16 03:00:00, 2.922859, 13.916667 
1981-12-27 14:00:00, 4.304513, 11.333333 
1982-01-01 15:00:00, 3.579615, 4.541667 
1982-01-04 07:00:00, 6.943519, 2.541667 
1982-01-15 06:00:00, 1.072293, 10.375000 
1982-02-18 08:00:00, 2.090230, 34.083333 
1982-02-21 09:00:00, 6.421402, 2.958333 
1982-02-23 14:00:00, 0.928316, 1.583333 
1982-04-06 13:00:00, 1.708899, 41.958333 
1982-06-08 03:00:00, 0.915028, 62.541667 
1982-06-11 15:00:00, 0.896487, 3.500000 
1982-09-27 07:00:00, 1.696469, 107.625000 
1982-10-10 05:00:00, 14.217275, 12.833333 
1982-10-25 17:00:00, 5.098522, 14.333333 
1982-12-13 00:00:00, 1.046318, 47.666667 
1982-12-18 12:00:00, 26.193175, 5.500000 
1983-01-10 23:00:00, 0.820797, 21.208333 
1983-01-15 14:00:00, 1.440977, 4.625000 
1983-01-29 02:00:00, 0.896063, 13.458333 
1983-03-08 20:00:00, 4.865701, 38.750000 
1983-03-18 16:00:00, 9.956973, 9.250000 
1983-03-21 16:00:00, 2.486637, 2.041667 
1983-04-16 14:00:00, 0.891899, 25.833333 
1983-04-19 16:00:00, 0.887209, 3.041667 
1983-04-24 22:00:00, 2.407917, 5.250000 
1983-10-25 04:00:00, 11.297147, 183.166667 
1983-11-11 05:00:00, 1.022823, 15.500000 
1983-11-11 18:00:00, 0.971203, 0.500000 
1983-11-15 21:00:00, 9.539962, 4.083333 
1983-11-24 16:00:00, 0.949250, 8.166667 
1983-11-28 21:00:00, 4.151696, 4.208333 
1983-12-04 13:00:00, 9.803016, 5.125000 
1983-12-07 00:00:00, 0.934367, 1.916667 
1983-12-12 16:00:00, 6.227486, 5.625000 
1983-12-13 19:00:00, 0.818906, 0.541667 
1983-12-22 14:00:00, 5.275515, 8.791667 
1983-12-29 07:00:00, 0.832493, 6.208333 
1984-02-24 05:00:00, 2.273035, 56.916667 
1984-02-28 09:00:00, 11.676891, 4.083333 
1984-03-09 06:00:00, 0.989338, 9.250000 
1984-03-21 17:00:00, 0.958235, 12.458333 
1984-03-28 21:00:00, 71.251621, 7.166667 
1984-03-31 01:00:00, 0.937404, 0.500000 
1984-04-05 14:00:00, 5.616191, 5.541667 
1984-04-15 01:00:00, 2.898696, 8.958333 
1984-04-16 13:00:00, 2.031299, 1.041667 
1984-10-02 05:00:00, 0.936937, 168.583333 
1984-10-13 15:00:00, 11.272479, 11.375000 
1984-10-15 05:00:00, 0.949747, 0.500000 
1984-11-05 10:00:00, 2.423253, 21.208333 
1984-12-06 09:00:00, 3.485338, 30.875000 
1985-01-05 12:00:00, 1.022920, 30.041667 
1985-01-19 09:00:00, 0.939330, 13.833333 
1985-02-06 14:00:00, 1.869437, 18.083333 
1985-02-12 17:00:00, 16.983592, 5.625000 
1985-09-27 10:00:00, 26.172630, 225.583333 
1985-11-02 15:00:00, 44.390412, 35.916667 
1985-11-17 05:00:00, 0.952403, 10.958333 
1985-11-22 20:00:00, 3.390768, 5.625000 
1985-11-28 11:00:00, 9.261104, 5.500000 
1985-11-30 15:00:00, 14.696812, 0.958333 
1985-12-12 10:00:00, 1.831497, 10.208333 
1985-12-13 14:00:00, 7.074385, 0.958333 
1985-12-25 09:00:00, 0.781278, 11.250000 
1986-01-26 00:00:00, 1.627022, 31.625000 
1986-01-27 11:00:00, 2.089900, 0.833333 
1986-02-08 00:00:00, 0.849959, 11.375000 
1986-02-20 07:00:00, 0.898766, 12.250000 
1986-04-17 04:00:00, 4.918630, 55.833333 
1986-04-18 20:00:00, 0.811561, 1.083333 
1986-04-19 19:00:00, 1.644640, 0.958333 
1986-05-13 00:00:00, 6.922720, 23.083333 
1986-06-13 02:00:00, 2.980882, 30.458333 
1986-08-19 00:00:00, 2.017319, 66.791667 
1986-11-06 03:00:00, 2.463128, 79.041667 
1986-11-19 02:00:00, 1.100396, 12.875000 
1986-11-20 15:00:00, 7.339370, 1.500000 
1986-12-02 14:00:00, 15.086788, 11.375000 
1986-12-09 18:00:00, 0.869405, 6.083333 
1986-12-18 15:00:00, 1.009424, 8.833333 
1986-12-20 15:00:00, 1.978011, 2.000000 
1986-12-25 05:00:00, 8.433964, 4.500000 
1987-01-01 02:00:00, 0.963256, 6.708333 
1987-01-01 14:00:00, 17.790985, 0.500000 
1987-01-20 02:00:00, 1.045373, 17.375000 
1987-01-22 18:00:00, 3.026418, 2.625000 
1987-01-26 22:00:00, 6.696458, 4.083333 
1987-03-15 00:00:00, 1.845367, 46.041667 
1987-04-04 18:00:00, 1.348949, 20.666667 
1987-04-14 14:00:00, 0.992680, 9.833333 
1987-09-18 19:00:00, 12.148605, 157.208333 
1987-10-28 03:00:00, 2.495486, 38.125000 
1987-11-11 02:00:00, 10.966471, 13.875000 
1987-12-12 06:00:00, 0.852016, 30.458333 
1987-12-15 21:00:00, 0.926464, 3.625000 
1987-12-18 11:00:00, 0.854511, 2.583333 
1987-12-29 06:00:00, 7.146209, 10.750000 
1988-01-08 16:00:00, 4.187042, 9.750000 
1988-01-20 14:00:00, 3.047759, 11.375000 
1988-01-26 05:00:00, 3.794207, 5.208333 
1988-02-04 01:00:00, 0.823525, 8.708333 
1988-02-04 15:00:00, 0.830769, 0.583333 
1988-02-12 06:00:00, 13.571135, 7.625000 
1988-02-20 01:00:00, 5.546900, 7.166667 
1988-04-07 04:00:00, 12.103573, 46.958333 
1988-04-09 07:00:00, 0.820673, 0.541667 
1988-04-12 07:00:00, 4.081881, 3.000000 
1988-04-12 23:00:00, 0.836848, 0.500000 
1988-04-13 11:00:00, 0.875518, 0.500000 
1988-10-05 07:00:00, 0.818320, 174.791667 
1988-10-08 13:00:00, 1.920017, 3.208333 
1988-10-21 22:00:00, 13.858136, 12.875000 
1988-11-05 20:00:00, 5.244459, 14.333333 
1988-11-28 05:00:00, 0.829487, 22.208333 
1988-12-15 04:00:00, 2.289209, 16.958333 
1989-01-06 23:00:00, 2.139707, 22.708333 
1989-01-07 13:00:00, 2.960326, 0.500000 
1989-01-08 14:00:00, 0.964594, 0.541667 
1989-02-24 16:00:00, 3.834840, 47.041667 
1989-03-25 00:00:00, 3.733877, 27.791667 
1989-05-06 11:00:00, 0.830144, 42.291667 
1989-05-11 02:00:00, 6.104112, 4.625000 
1989-09-16 15:00:00, 0.951123, 128.333333 
1989-09-19 16:00:00, 0.998267, 3.041667 
1989-10-19 04:00:00, 24.120049, 29.500000 
1989-11-01 00:00:00, 1.925904, 11.291667 
1989-11-16 14:00:00, 3.693848, 15.500000 
1989-11-23 22:00:00, 0.840592, 7.208333 
1990-01-30 03:00:00, 2.243090, 67.208333 
1990-02-04 19:00:00, 0.864121, 5.583333 
1990-02-15 16:00:00, 0.777357, 10.833333 
1990-02-16 06:00:00, 0.816939, 0.541667 
1990-02-25 02:00:00, 1.093880, 8.833333 
1990-04-03 18:00:00, 0.866093, 37.666667 
1990-04-04 06:00:00, 0.871585, 0.500000 
1990-05-10 23:00:00, 0.891310, 36.666667 
1990-05-30 03:00:00, 0.892815, 19.166667 
1990-08-20 11:00:00, 13.707577, 82.333333 
1990-10-24 04:00:00, 0.816421, 63.541667 
1990-10-26 15:00:00, 11.309524, 2.458333 
1990-11-10 17:00:00, 7.331163, 13.875000 
1990-11-19 14:00:00, 1.962587, 8.666667 
1990-11-24 05:00:00, 0.888414, 4.541667 
1990-12-03 15:00:00, 13.658729, 9.416667 
1990-12-28 22:00:00, 0.916412, 24.250000 
1991-01-11 23:00:00, 6.754252, 14.000000 
1991-01-21 15:00:00, 0.996121, 9.125000 
1991-01-22 06:00:00, 0.992263, 0.583333 
1991-02-14 10:00:00, 4.760337, 23.166667 
1991-02-15 11:00:00, 0.811929, 0.875000 
1991-03-04 04:00:00, 0.861808, 16.541667 
1991-03-14 12:00:00, 11.771557, 10.291667 
1991-03-16 02:00:00, 0.853442, 0.500000 
1991-04-21 17:00:00, 3.738713, 36.625000 
1991-08-19 22:00:00, 1.372412, 120.083333 
1991-10-17 19:00:00, 4.134101, 58.833333 
1991-10-29 05:00:00, 90.903564, 11.291667 
1991-11-10 03:00:00, 10.644398, 8.208333 
1991-12-03 08:00:00, 6.984438, 21.666667 
1991-12-31 11:00:00, 0.893902, 27.541667 
1992-01-04 10:00:00, 18.577459, 3.958333 
1992-01-24 02:00:00, 0.887204, 19.000000 
1992-02-07 14:00:00, 12.793615, 14.500000 
1992-03-20 03:00:00, 0.971852, 40.416667 
1992-03-27 05:00:00, 1.981430, 7.083333 
1992-09-26 01:00:00, 1.090853, 182.750000 
1992-11-25 01:00:00, 0.971578, 59.958333 
1992-12-10 23:00:00, 159.717056, 15.875000 
1993-01-10 01:00:00, 5.110419, 25.791667 
1993-01-14 06:00:00, 1.002651, 3.583333 
1993-02-12 16:00:00, 13.749359, 29.375000 
1993-02-22 01:00:00, 1.900481, 8.708333 
1993-03-01 07:00:00, 0.842824, 6.833333 
1993-03-04 20:00:00, 25.349359, 3.541667 
1993-03-13 16:00:00, 32.900501, 7.666667 
1993-04-02 06:00:00, 1.014771, 18.958333 
1993-07-19 22:00:00, 0.851956, 108.666667 
1993-10-28 00:00:00, 0.957889, 100.083333 
1993-10-31 14:00:00, 5.380961, 3.583333 
1993-11-28 00:00:00, 8.577843, 26.875000 
1993-12-05 15:00:00, 4.921745, 6.666667 
1993-12-14 00:00:00, 6.843235, 7.750000 
1993-12-15 14:00:00, 28.392127, 0.958333 
1994-01-04 03:00:00, 20.284707, 17.416667 
1994-01-14 12:00:00, 3.052124, 9.750000 
1994-01-26 10:00:00, 0.872791, 11.791667 
1994-02-09 12:00:00, 2.231953, 14.083333 
1994-02-12 00:00:00, 1.011080, 2.416667 
1994-02-23 21:00:00, 10.990364, 11.833333 
1994-03-03 02:00:00, 29.524078, 6.541667 
1994-09-23 01:00:00, 6.062921, 202.791667 
1994-11-22 02:00:00, 2.061364, 59.875000 
1994-11-28 06:00:00, 1.836577, 6.083333 
1994-12-11 06:00:00, 0.926970, 12.916667 
1994-12-17 14:00:00, 0.881274, 6.333333 
1994-12-24 03:00:00, 24.557101, 6.541667 
1995-01-19 16:00:00, 0.899964, 25.375000 
1995-01-20 13:00:00, 5.841747, 0.875000 
1995-02-04 13:00:00, 10.365468, 14.833333 
1995-08-19 06:00:00, 2.598983, 195.500000 
1995-10-07 09:00:00, 1.095030, 48.583333 
1995-11-12 03:00:00, 5.628189, 35.708333 
1995-11-14 15:00:00, 36.585654, 2.375000 
1995-12-19 21:00:00, 14.488659, 34.541667 
1996-01-03 11:00:00, 3.923726, 13.916667 
1996-01-19 22:00:00, 1.074369, 15.916667 
1996-01-27 19:00:00, 0.994217, 7.833333 
1996-03-19 23:00:00, 13.333634, 52.166667 
1996-04-16 09:00:00, 3.300514, 26.916667 
1996-09-17 15:00:00, 6.566023, 154.125000 
1996-10-08 22:00:00, 6.245930, 20.708333 
1996-10-30 15:00:00, 0.994072, 21.125000 
1996-11-19 06:00:00, 0.991632, 19.583333 
1996-12-02 06:00:00, 0.917107, 13.000000 
1996-12-06 07:00:00, 13.983781, 4.041667 
1996-12-07 21:00:00, 4.876219, 0.958333 
1996-12-09 12:00:00, 1.217324, 1.500000 
1996-12-13 03:00:00, 24.256951, 3.583333 
1997-01-05 07:00:00, 0.847073, 20.041667 
1997-01-05 22:00:00, 0.831269, 0.625000 
1997-01-10 00:00:00, 3.662615, 4.083333 
1997-01-24 15:00:00, 5.958558, 14.083333 
1997-02-05 08:00:00, 2.123293, 10.833333 
1997-02-09 00:00:00, 0.887264, 3.583333 
1997-02-14 19:00:00, 0.853853, 5.791667 
1997-03-04 08:00:00, 1.892711, 17.541667 
1997-03-31 17:00:00, 11.040715, 27.291667 
1997-04-02 08:00:00, 1.028392, 0.500000 
1997-04-19 21:00:00, 4.809938, 17.500000 
1997-04-24 13:00:00, 4.177526, 4.500000 
1997-08-21 04:00:00, 0.981103, 118.041667 
1997-10-20 05:00:00, 0.871217, 60.041667 
1997-10-27 11:00:00, 0.879897, 7.250000 
1997-11-02 02:00:00, 1.384073, 5.625000 
1997-11-07 16:00:00, 25.958708, 5.541667 
1997-11-14 12:00:00, 9.817393, 5.125000 
1997-12-23 08:00:00, 1.053731, 38.250000 
1997-12-25 09:00:00, 2.013444, 2.000000 
1997-12-29 23:00:00, 11.485398, 4.500000 
1998-01-08 07:00:00, 0.891811, 8.833333 
1998-01-17 03:00:00, 14.334192, 8.833333 
1998-01-19 05:00:00, 0.989219, 0.500000 
1998-01-22 07:00:00, 0.972624, 3.041667 
1998-01-23 20:00:00, 4.947165, 1.541667 
1998-01-28 11:00:00, 24.508638, 4.083333 
1998-02-04 20:00:00, 47.192870, 5.708333 
1998-02-07 23:00:00, 0.847321, 1.041667 
1998-02-08 12:00:00, 1.867598, 0.541667 
1998-02-18 04:00:00, 4.871684, 9.166667 
1998-02-19 06:00:00, 0.871615, 0.958333 
1998-02-23 23:00:00, 14.431848, 4.666667 
1998-03-08 22:00:00, 1.417345, 11.916667 
1998-03-09 11:00:00, 0.904872, 0.500000 
1998-03-10 00:00:00, 0.839985, 0.500000 
1998-03-21 06:00:00, 19.089163, 11.250000 
1998-04-09 22:00:00, 5.645892, 18.541667 
1998-05-11 11:00:00, 18.258479, 31.041667 
1999-01-03 14:00:00, 3.204900, 235.416667 
1999-01-14 22:00:00, 6.516564, 11.250000 
1999-02-03 01:00:00, 1.842632, 18.500000 
1999-02-19 01:00:00, 0.906875, 15.500000 
1999-03-04 00:00:00, 1.219257, 12.958333 
1999-03-15 09:00:00, 6.023798, 11.250000 
1999-03-28 08:00:00, 0.887096, 12.791667 
1999-04-10 08:00:00, 0.974102, 13.000000 
1999-09-16 15:00:00, 4.898507, 159.250000 
1999-10-23 11:00:00, 0.989672, 36.666667 
1999-11-02 22:00:00, 0.955743, 10.416667 
1999-12-02 09:00:00, 1.076948, 29.000000 
1999-12-14 17:00:00, 7.979694, 12.291667 
2000-01-20 23:00:00, 1.097861, 36.666667 
2000-01-25 14:00:00, 12.746667, 4.583333 
2000-03-12 05:00:00, 0.961364, 46.041667 
2000-03-22 03:00:00, 1.058406, 9.916667 
2000-03-28 06:00:00, 0.937605, 6.083333 
2000-04-19 01:00:00, 3.644914, 21.750000 
2000-04-22 01:00:00, 4.020641, 2.416667 
2000-04-26 04:00:00, 3.104304, 3.958333 
2000-04-26 19:00:00, 0.817541, 0.500000 
2000-05-10 17:00:00, 5.051718, 13.916667 
2000-08-14 02:00:00, 0.803904, 94.791667 
2000-09-26 09:00:00, 5.493647, 43.291667 
2000-09-27 01:00:00, 1.198819, 0.500000 
2000-11-10 09:00:00, 5.254186, 44.291667 
2000-11-26 13:00:00, 2.927315, 16.000000 
2000-12-17 16:00:00, 2.088971, 21.041667 
2000-12-30 15:00:00, 3.959703, 12.875000 
2001-01-20 22:00:00, 0.953088, 21.166667 
2001-02-05 21:00:00, 2.033937, 15.916667 
2001-03-05 06:00:00, 9.646211, 27.291667 
2001-03-07 08:00:00, 19.130965, 1.458333 
2001-03-21 22:00:00, 10.009381, 13.375000 
2001-09-29 21:00:00, 27.810619, 191.333333 
2002-06-15 02:00:00, 6.111353, 256.500000 
2002-10-12 05:00:00, 12.435467, 118.500000 
2002-10-16 08:00:00, 16.491191, 3.041667 
2002-10-26 13:00:00, 2.040337, 9.583333 
2002-11-06 11:00:00, 0.920309, 10.791667 
2002-11-16 23:00:00, 12.178730, 10.500000 
2002-12-12 05:00:00, 3.783379, 24.208333 
2002-12-14 06:00:00, 5.011153, 1.916667 
2002-12-20 15:00:00, 0.843378, 6.208333 
2002-12-25 14:00:00, 15.116010, 4.958333 
2003-01-01 23:00:00, 6.526314, 7.125000 
2003-01-03 02:00:00, 24.173643, 0.500000 
2003-02-17 14:00:00, 11.015734, 43.916667 
2003-04-05 14:00:00, 0.916369, 45.916667 
2003-04-18 02:00:00, 1.033814, 12.458333 
2003-09-19 05:00:00, 3.786215, 154.083333 
2003-10-15 03:00:00, 4.223331, 25.791667 
2003-11-04 23:00:00, 0.927469, 20.708333 
2003-11-20 07:00:00, 0.936318, 15.333333 
2003-12-05 23:00:00, 17.049716, 15.666667 
2003-12-11 01:00:00, 12.844294, 4.000000 
2003-12-14 16:00:00, 11.711860, 2.958333 
2004-02-03 23:00:00, 1.059781, 50.666667 
2004-03-11 05:00:00, 0.963383, 36.208333 
2004-03-11 17:00:00, 0.925742, 0.500000 
2004-03-12 06:00:00, 0.945815, 0.541667 
2004-03-17 11:00:00, 0.958942, 5.208333 
2004-09-29 14:00:00, 1.085656, 196.125000 
2004-10-20 05:00:00, 0.980413, 20.583333 
2004-10-23 07:00:00, 3.080201, 3.041667 
2004-10-23 22:00:00, 21.159868, 0.500000 
2004-11-13 15:00:00, 0.898241, 19.083333 
2004-11-28 11:00:00, 7.219233, 14.833333 
2004-12-01 17:00:00, 0.861629, 3.041667 
2004-12-10 10:00:00, 11.707902, 8.708333 
2004-12-11 23:00:00, 0.897345, 0.583333 
2005-01-17 07:00:00, 0.881625, 36.333333 
2005-01-22 23:00:00, 7.402613, 5.625000 
2005-01-24 12:00:00, 1.992613, 0.958333 
2005-03-01 02:00:00, 8.965595, 35.500000 
2005-03-23 23:00:00, 3.986218, 22.250000 
2005-04-02 18:00:00, 7.389388, 9.208333 
2005-05-25 02:00:00, 7.210376, 51.708333 
2005-05-26 03:00:00, 5.948512, 0.500000 
2005-10-12 06:00:00, 47.362916, 138.583333 
2005-10-23 03:00:00, 1.181344, 8.125000 
2005-10-25 05:00:00, 39.110309, 2.041667 
2005-11-22 15:00:00, 1.503252, 27.375000 
2005-12-16 10:00:00, 5.704164, 23.750000 
2006-01-03 13:00:00, 18.983425, 17.958333 
2006-01-14 11:00:00, 2.929500, 9.208333 
